term,horse,bear,cat,dog,cow,leg,arm,hand,foot,eye,apartment,igloo,barn,house,church,door,closet,chimney,window,arch,shirt,pants,skirt,coat,dress,chair,dresser,bed,table,desk,ant,butterfly,fly,bee,beetle,knife,bottle,glass,spoon,cup,telephone,key,watch,refrigerator,bell,screwdriver,chisel,pliers,saw,hammer,tomato,celery,corn,carrot,lettuce,bicycle,car,train,truck,airplane
pliers,0.0841549026333378,0.07672132511613103,0.04223463761454743,0.022275491922204543,0.09853093221805675,0.16819480187126853,0.24941281200439544,0.22119722885955218,0.18065753622331857,0.039458611385092046,-0.05074407916248096,0.034851683254324445,0.004830152358440004,0.02326193452490652,0.02305210322418402,0.09293500066256932,0.0012839928013630986,0.106622129306195,-0.07254950019699383,-0.010029930328471742,-0.03066035732614597,-0.03693116770392593,0.021757283924435933,0.05595614558681253,-0.027737535745318648,-0.08578606074766043,0.01173530742795098,-0.03591352925032945,-0.049606955729136995,0.02844882585854261,-0.004054317577797117,0.0648689341041884,0.050747627212234844,0.056002067595616226,-0.051705853116736006,0.2658942449267555,0.029916798008602252,0.058700861336993926,0.12428316814428603,0.0012622148492382468,-0.07153169381238866,0.067514807783222,0.05185991274119661,0.03289483063199378,0.09754460997972324,0.3415352861326907,0.35713157322627,0.0,-0.03483972966819558,0.26831548872884314,-0.09757380874349854,-0.19098836478048767,0.08986627523909023,-0.1152397756866575,-0.06577425100087435,0.09641276239983698,-0.01813486020219897,-0.01186875801984693,0.08286058879223046,0.007283939891606889
saw,-0.06646699911377729,0.04006870042256805,-0.011573942336608967,-0.07362200633179888,0.0048357317600960514,-0.1539577203926484,-0.09160448134164473,-0.13717260054813485,-0.05556629162403953,-0.07927212137134815,-0.2034677179963269,0.12644678996359388,0.0299442738354537,-0.0965269865310179,-0.13643237767502361,-0.19789791061369896,-0.06720534505806924,-0.011952453759167841,-0.30339829533333706,-0.019976101066949303,-0.06716412225320081,-0.0945304998247751,-0.03578107474861025,-0.0452753037934997,-0.09137230845347136,0.015361209768002648,-0.029221787920493042,-0.1109163120873764,-0.21918855101840942,-0.06441237072027178,0.12607557141680992,0.09356070612658726,-0.025158700118022514,0.12540689026415927,-0.03794851544891162,-0.13862491546150035,-0.1522473020974433,-0.18912128922028118,-0.019861331994076956,0.10085499111367208,-0.2321951633388234,-0.19624934654336168,0.01825040294599184,-0.08641348618047115,0.043171932543876246,-0.03374666873895921,0.022951686883049327,-0.03483972966819558,0.0,0.018746174997395282,-0.04789148322298915,0.026173349619641496,-0.023975309820468443,0.008637521052487801,0.02615251682929884,-0.12746896879138975,-0.22961871465829484,-0.13315657706175693,-0.2264053048375702,-0.18741837484020502
hammer,0.11381833297793797,0.15434157784887634,0.18512141368783153,0.11461487996183767,0.25905075656593146,0.20302183311258148,0.2589707652733986,0.17121541452715316,0.1990739479452003,0.14385487738960884,-0.009639397024579888,0.07782466917871583,-0.022313085213637895,-0.17123071397269424,-0.09896657226657678,0.04945921116198143,0.11323597870663407,0.22137889566231903,-0.019640856733663503,0.16728314113399753,0.09540403061701616,0.10367327553462061,0.12341909208790725,0.06865676467345797,0.05360551801327357,-0.05799784646981376,0.14420885164036756,0.05735671729521244,-0.12985422885820505,0.12262228363295549,0.2583013358302841,0.12442092062986171,0.03721807998325208,0.2711675431616582,0.08103875482780956,0.3583172075041309,0.055753781939871794,0.08612838278749874,0.21989971547608986,-0.016861783966834187,-0.15007422127623693,-0.05349570165698192,0.12211681045989706,0.018564457095961745,0.24865438844995816,0.22729107198780885,0.22514224112766879,0.26831548872884314,0.018746174997395282,0.0,0.015614982269792327,-0.016338812329494565,0.11202404406457782,-0.004364925283091486,0.03161148283949339,0.15711296268882394,-0.012381451537142457,-0.04974104557318518,0.17236172575581374,0.1416858785102883
tomato,-0.048976280420954504,-0.0071633463373542705,-0.0007926610390946165,-0.06818492476743257,0.05977066263361641,-0.014370589567791553,-0.04027217029974267,-0.04272145581981511,-0.04850319563367078,-0.0011937347992874991,-0.026683831176356324,-0.02302767924974805,-0.06829837344070139,-0.04046520260403622,-0.008297194172847931,-0.06288165214426952,0.00028688620313141455,-0.05036006596728207,-0.11945636599725204,-0.013985094412539652,-0.09724715359194085,-0.06669603249902073,-0.13846967645395736,-0.08727594897125629,-0.06363219724146867,-0.06323832511671426,-0.07700519122258896,-0.00010307247960866794,-0.14172306875272866,-0.027470871480867895,-0.023004153589260334,-0.009296333925075506,0.007143579003795766,0.055139024983234974,0.0006500685057365674,-0.043957342855029974,-0.009703565729948682,-0.05008041026594037,0.24008761496787911,-0.10396483179339103,-0.058206601420353304,-0.06419348681062871,-0.036617052306557,-0.21979623621955563,-0.13390055426826575,-0.08851277070516837,-0.09363601578237758,-0.09757380874349854,-0.04789148322298915,0.015614982269792327,0.0,0.28866518452629086,0.14747485272201954,0.3770979547811143,0.1942238890187432,-0.014605567261988736,-0.051962904607247985,-0.007472689897210741,-0.08642467805621525,-0.01783402495243988
celery,-0.10095716928878393,0.004929740960297607,-0.031264848174002685,-0.06275665637242835,-0.00045757754778852355,-0.08441567599586351,-0.05038985472705526,-0.04088065048229936,-0.061686288354534186,-0.048209455401458615,-0.027684633941250886,-0.071018096363672,-0.11835277217089404,0.01305098093389946,-0.015765270404221703,-0.05411140012158593,-0.09664037383381092,-0.10729921543265081,-0.10627964227353187,-0.08190002743400257,-0.09195966819715098,-0.08765167540718352,-0.15503149064156246,-0.12043567966608928,-0.08716155114682186,-0.028401348638663577,-0.051234413337031534,-0.002734545194163468,-0.11319238313517287,-0.016217688622262957,-0.07467897971709646,-0.06659943257585312,0.012567057850689525,0.10438804599562522,0.01598218365416529,-0.08014692072307095,-0.08914461809959881,-0.08497719270836361,0.174512528951151,-0.09250122738533467,-0.03024063503465725,-0.04741886718065487,-0.01696299372394374,-0.24581442878271098,-0.17586713646981345,-0.17686829300464998,-0.08509976605116681,-0.19098836478048767,0.026173349619641496,-0.016338812329494565,0.28866518452629086,0.0,0.23308576426897964,0.282000509239544,0.34410918310160854,-0.04164459935477772,0.017783482988065764,0.027178053208465978,-0.04573805472898794,0.021010743842708325
corn,0.0064862242042165175,0.07690043810060979,0.026323552289188118,-0.04622502373552323,0.12699154075041774,-0.008818628543960122,-0.018297019764316733,-0.014718527429800593,-0.009334824119174051,-0.0036493583350657444,0.005170446808359513,0.011287183500247586,0.02249021115924904,-0.09904228551028688,-0.09514822892552202,-0.03938582826200118,0.043056988702319846,0.02212875102111793,-0.07239885534911097,0.019750841199375313,-0.03330488613095624,-0.04757182804662298,-0.08020524147869787,-0.068209505617224,-0.08115043034976817,-0.033000664519265796,0.06056449219297794,0.07583537335152546,-0.11313757950343863,0.06525056469802518,0.04517804216112353,0.0709293189684358,0.009059967782905604,0.16404458116157677,0.10446283776014612,0.08022313175974155,0.04085747465649883,-0.0322403381452219,0.20228999577876497,-0.09356539775545694,-0.1052263630762669,-0.17342046563235253,0.007089670734654996,-0.03859480872870005,-0.09486995048337044,-0.013637858274664613,0.13161329744244715,0.08986627523909023,-0.023975309820468443,0.11202404406457782,0.14747485272201954,0.23308576426897964,0.0,0.31135800358391597,0.3003139244371579,0.005196515580098898,-0.04758659279990979,-0.012735747768106515,-0.05471241728474241,-0.07144396174264178
carrot,-0.0486506940773781,0.07168691832599272,0.017764929429526566,-0.03098428265465586,0.11929944222167924,-0.028940492981003096,-0.056336904857396106,-0.08380188038326186,0.007172208682440201,-0.004126980953674614,0.007222865463367971,-0.014969442919068071,-0.04824902268970559,-0.06501529838064429,-0.0013458695707038865,-0.10174271920860853,-0.029636600154419795,-0.03192527263779274,-0.10631688092983942,-0.05194298721989998,-0.04921696576729753,0.007740065066996288,-0.12919729164810714,-0.020400612228710868,-0.07588251006415889,-0.07687478608993083,0.013256959351064218,0.052187535419042,-0.14722211564310383,-0.004831995566696459,-0.04498362754678592,0.040400810549281546,0.022906285435631862,0.10460020673359877,0.06385311571344082,0.011645683841714827,-0.030038388515624986,-0.02237606747490037,0.310654894730895,-0.11514512568505195,-0.10305560985697682,-0.09748499898088209,0.029639386678196142,-0.14536189843717762,-0.05624515296658486,-0.10515712297180549,-0.05327716963123716,-0.1152397756866575,0.008637521052487801,-0.004364925283091486,0.3770979547811143,0.282000509239544,0.31135800358391597,0.0,0.466527398681704,-0.014273580356150645,-0.03018331598108992,-0.007940146441929204,-0.022552373343181706,0.02337186774778366
lettuce,-0.008423632401462058,0.03984940845980117,0.03580814907350391,-0.026587188920139893,0.01956677627981057,-0.05006827036327191,-0.04014866910302635,-0.0379982889830785,-0.08442109589548072,-0.011533469831302101,-0.03156416691925435,0.026754615087056552,-0.026295174837924304,0.0018006379086817625,-0.007472519654265944,-0.0385597954608823,-0.03803124763640742,-0.038063363869409506,-0.08682327115431825,0.032344348940193904,-0.11101958071677087,-0.08707403745089935,-0.174390752736819,-0.1045080240444328,-0.11596822069551045,-0.09991872503859629,-0.09138487644497868,-0.06036237966264027,-0.12442823967367987,-0.05732068708367888,0.06461391746707026,0.0653969093353621,0.05889188098222896,0.1258831749383056,0.07629110694470528,-0.00027046914313938464,-0.07087365052317199,-0.07263239492786658,0.17221444762510651,-0.06336588694488252,-0.05124801298113699,-0.03116203161379097,0.02197587410805181,-0.25689874286740444,-0.054436075377533824,-0.07936526433466704,0.015956288327282436,-0.06577425100087435,0.02615251682929884,0.03161148283949339,0.1942238890187432,0.34410918310160854,0.3003139244371579,0.466527398681704,0.0,-0.009232706184682464,-0.012377309497681593,-0.041628092251904836,-0.0673009013929104,0.02689715485008389
bicycle,0.12574296013191277,0.05148001605653185,-0.036234612151531814,-0.04417580149318756,0.04831699618748389,-0.022206474194112646,0.06389950023749097,-0.005349563969517357,-0.005218687127244714,0.012667627853551966,-0.1093716238524789,0.11959949553799479,-0.0664725636169766,-0.0975226573190448,-0.10202550498317647,-0.0029643816425251046,0.03163905592638949,0.05434203051894215,-0.10861049129578293,0.049570848654415106,-0.09544596864816055,-0.08055607750665894,-0.001549373928225739,-0.03478402229676078,-0.03843827578874423,-0.08977223352671451,0.056337571269616166,-0.015389607401756489,-0.04504298029700968,0.09095828247121071,0.12028809031596911,0.0636291026976501,-0.00962475186472142,0.10862000843392808,0.09156337582866039,0.0496693397304816,-0.05936719973929436,-0.0939332172792153,0.054921253080536386,-0.09857132012108473,-0.24730238464715712,-0.04437342079360221,0.025530173007038998,0.025240706277404684,0.01082024354621644,0.09849268006957554,0.12261369206405051,0.09641276239983698,-0.12746896879138975,0.15711296268882394,-0.014605567261988736,-0.04164459935477772,0.005196515580098898,-0.014273580356150645,-0.009232706184682464,0.0,0.01128094571954008,-0.052401188546424116,0.20959736839091359,0.10920398544795662
car,-0.016897467956135392,-0.06890068125342683,-0.04643515028591333,-0.10692075930347936,-0.040237816510629076,-0.10158610449240171,-0.05638762229742833,-0.10363696061983624,-0.09115144977444989,-0.0817974814777391,-0.20341317170771972,0.026989132922861564,-0.08349054214639642,-0.10816090369836981,-0.1326260166305211,-0.10824079553176624,-0.05168212914296877,-0.02000483293028349,-0.17326169026593824,0.009171019629233432,-0.10014657038646277,-0.09720328568487124,-0.03390331610745871,-0.08612493397048585,-0.06620773303182503,-0.12870141858746836,-0.0483870993260935,-0.08440050201090943,-0.059111263539652875,0.041115432908270355,0.002422790791703308,0.024611781959990114,-0.025704197366501036,0.005054847425625925,0.04135678685096633,-0.08234072571783083,-0.15619251122953592,-0.1616069330235032,-0.03803139004308696,-0.1181395451255022,-0.2668015169882684,-0.12341878735228679,-0.04052320097319978,-0.07163156037891213,-0.07982889566253065,-0.009994753465934425,0.06393870039891741,-0.01813486020219897,-0.22961871465829484,-0.012381451537142457,-0.051962904607247985,0.017783482988065764,-0.04758659279990979,-0.03018331598108992,-0.012377309497681593,0.01128094571954008,0.0,-0.07755539250902882,0.04433145629573976,-0.12040372085260603
train,-0.024304060973555697,-0.017641399213770587,-0.013755967005802616,-0.06118059694519237,-0.08253614979134488,-0.08123517646327891,-0.04756637430206523,-0.1258085860260603,-0.06482926217369944,-0.0554181971042354,-0.0857276946910217,0.05728642272480676,-0.07247102727664692,-0.030415382193995283,-0.023587800208031584,-0.08670240047793326,0.0030488713071931406,-0.012012622484575713,-0.12644994800598122,-0.027768233396803427,-0.032891803061719654,-0.1017060469700623,-0.08176783524773046,-0.07993130618929886,-0.125774039693389,-0.08846492716694182,0.015269319048272917,-0.10251469999753346,-0.05516721002964037,0.059222097049589695,0.019787496848523503,0.027803280017268978,0.015243602851397142,0.022315136039202155,-0.031191298300961567,-0.08549057512442262,-0.03028996755207128,-0.07858916991630535,-0.015938363223465785,-0.07650769320116249,-0.198635694625304,-0.14158500406796423,-0.05315226679282467,-0.048691905323555634,-0.027247953338639913,0.0063455170043248965,0.04624387450983729,-0.01186875801984693,-0.13315657706175693,-0.04974104557318518,-0.007472689897210741,0.027178053208465978,-0.012735747768106515,-0.007940146441929204,-0.041628092251904836,-0.052401188546424116,-0.07755539250902882,0.0,-0.05035156905241989,-0.1084773759691367
truck,0.11284754346876752,-0.014880564496957321,0.00954652080580698,-0.026473754713389752,0.025614393917610695,-0.016610762209308044,0.057639659885983574,-0.05005226566823645,0.010145227346763097,-0.024195183790825914,-0.19241644341216635,0.08554992320921176,-0.09400598027075985,-0.14281613942916044,-0.139115252895803,-0.05990053692387909,0.028227686163519977,0.04035718418175899,-0.12998709894924737,0.08118550612192375,-0.07379339713941219,-0.05490506860542704,0.03131163655234456,-0.02591618108107646,-0.05059240340144311,-0.03549698525864167,0.04498083535284805,-0.09441837670168063,-0.05165256104779831,0.03464206493200164,0.08962144573578287,0.12214845573313811,-0.0033509164753928455,0.03296112806243279,0.1183480412855124,0.0035223544210714053,-0.061115127445948936,-0.0808502097245446,0.04731501544247527,-0.14184266560319986,-0.25103695052167285,-0.1322220764690848,-0.011865044610691822,-0.04362244536571852,0.009675689040182539,0.07930528314736227,0.13357260156127093,0.08286058879223046,-0.2264053048375702,0.17236172575581374,-0.08642467805621525,-0.04573805472898794,-0.05471241728474241,-0.022552373343181706,-0.0673009013929104,0.20959736839091359,0.04433145629573976,-0.05035156905241989,0.0,0.040501066923407325
airplane,0.036738068565328574,-0.0002625425682678817,-0.04151360536391743,-0.0700680534250473,0.058183049226242234,-0.01981782953311842,0.04354008063269907,-0.11176021120988869,-0.030817975054934943,-0.025720008645506304,-0.17847763916821835,0.021900522032350073,-0.05255007895591285,-0.16862034574176743,-0.09343725885867254,-0.13376525556036697,-0.02317910009049584,0.0264921748955379,-0.18591526226893676,0.018206474474420434,-0.05276638631267126,-0.08114249352972927,-0.012850757511832178,-0.05482487481244337,-0.04834015935097122,-0.10772423288598934,0.06960462674123497,-0.15163782747529841,-0.05569493108898331,0.012398411678605281,0.13014750678467488,0.1021559861232414,0.11708327876742985,0.10357132415893108,0.05474021377774099,-0.031514391574372275,-0.12253699975132362,-0.10943878703931964,0.015566130713686649,-0.07048385336432557,-0.22836169626176306,-0.10417092298417382,-0.03836757808127361,-0.02864525728501266,-0.03528000418803243,0.06494605847465373,0.047821010259191776,0.007283939891606889,-0.18741837484020502,0.1416858785102883,-0.01783402495243988,0.021010743842708325,-0.07144396174264178,0.02337186774778366,0.02689715485008389,0.10920398544795662,-0.12040372085260603,-0.1084773759691367,0.040501066923407325,0.0
