term,horse,bear,cat,dog,cow,leg,arm,hand,foot,eye,apartment,igloo,barn,house,church,door,closet,chimney,window,arch,shirt,pants,skirt,coat,dress,chair,dresser,bed,table,desk,ant,butterfly,fly,bee,beetle,knife,bottle,glass,spoon,cup,telephone,key,watch,refrigerator,bell,screwdriver,chisel,pliers,saw,hammer,tomato,celery,corn,carrot,lettuce,bicycle,car,train,truck,airplane
pliers,0.05201442849846283,0.14102837022804993,0.06115557171325203,0.1004675734742898,0.09488532361582003,0.0308532812279263,-0.009920803072893447,-0.04928314905846565,0.06568194134283933,0.0122438579682419,0.01076054933304127,-0.05872317349324163,-0.013767706447336825,0.05531016100650621,0.04911628752222419,-0.03158446367092094,0.006345369845734972,-0.09300534617171019,0.009931755620711025,0.028465588104992223,-0.07858528021092426,-0.08801680566889647,0.001958701956141118,-0.02023725826208178,-0.013029597557866812,0.05435738683506519,0.06671383443502421,0.041762328282818784,0.04758706048811523,-0.020302893743497585,-0.040429625041850104,0.06903617916679683,0.041918322418210474,0.05114417693387474,0.2587923423195867,-0.02786323444222938,-0.017835572251652998,0.07896059794272892,-0.023918008874639574,0.1385637507421369,0.09895669970723464,0.31972992933283406,0.02354835634835406,-0.18939655711954806,0.13130520104363086,0.07770824599920478,-0.028122820955495675,0.0,0.373286975816149,0.19254402117193625,0.11423444287507134,0.07719473015990097,0.0806598861236677,0.07991511784191485,0.12153301985865039,0.020864619357063408,0.09333564947118811,0.15450961283927123,0.030691586608919907,0.0033276871064322755
saw,-0.03139777611380268,-0.11387914550999356,0.082108132903565,0.12356429306738381,-0.1463902188381196,0.10626783536027506,0.1522679791162025,0.028127864376536582,0.12768560582192823,-0.09206524785299541,-0.07350802196708728,0.016447647339055793,-0.047781040569998545,-0.06334137507568205,-0.07457870354500229,-0.07597722133609075,0.03151937901525648,-0.04000554938196044,0.019926829314884986,0.048023154690092884,-0.07066947441496285,-0.04047839324479896,-0.0045326615803668036,0.03369943033188849,0.06460924999434936,0.17526995720295524,0.0528212066952628,-0.005135121653315977,-0.019524838969874336,-0.0023249867070341823,-0.19281213478261694,-0.08287700275506543,0.07187618678616947,-0.21345941303038285,0.28723694141514766,0.12505554361024995,0.032984122477389244,0.07343336493038655,0.12557676642839655,0.008704396405568748,0.02993372845983533,0.1699437089978938,0.27823062113127905,-0.10134304661236593,0.1020943785009738,0.35780339920119486,0.1839475770624428,0.373286975816149,0.0,0.2938457379856825,-0.06673366834419525,-0.007238120678722315,-0.1456031693252372,-0.008418850554918256,-0.030180151224172058,0.038935162270830936,-0.045142783745558246,0.05499391321045488,-0.05863034855310667,-0.08793537009010843
hammer,0.18804352784708678,-0.218662932719916,0.06950350146571749,0.09860757537882114,-0.13992306385425912,0.10312476689604966,0.06417610724757705,-0.018475789921689634,0.11936617533537941,0.04683758758541212,0.019167378670851498,-0.013814583717829731,-0.07030696097258315,-0.01858386458532424,-0.019177716851535687,-0.0641895956166787,0.060034212694440425,-0.06256786058115882,0.08059745966550258,0.042302684848477545,-0.03866189902502104,-0.021840075593832275,-0.0052150666791028755,0.002446180352562388,-0.0017837931709130395,0.06722639290338961,0.039925103486562086,0.06276094364588569,0.025291149155590165,0.028556318763540922,-0.20418408134751992,0.008076710880064786,0.07574210333415743,-0.2086599799134185,0.3431843097433097,-0.004457909678167726,0.01646721475502322,0.06255907477053957,0.1196933699371765,0.11942829856905823,0.1878557528434861,0.23177941642955158,0.06885989163076756,-0.1466959563169884,0.09344413066833912,0.1706756469718309,-0.03470455709129172,0.19254402117193625,0.2938457379856825,0.0,-0.0655897230231417,-0.05528246046476121,-0.09985812478677059,-0.08591949074227057,-0.05233406238087368,0.031947292385109516,0.04190168509802161,0.2396652803427317,-0.008165778679704583,-0.0269768992557351
tomato,-0.05163886673467233,0.09918473574443532,0.07819858628414367,0.07189469685883765,0.005456848540030257,0.04160712131186284,-0.04280542056104136,0.03594377288395312,-0.025544386216879378,-0.06058986744134648,-0.0788933796472579,-0.10113248966480504,-0.1283038276460171,-0.0574119729427191,-0.00494378182788896,-0.011461521169106148,-0.08177417314464186,-0.14317212240145094,-0.06279541032622205,-0.035169242843140824,-0.14810769105081145,-0.11391306574339766,0.006280547183236673,-0.13526320458613583,-0.09928730197396446,0.09137522244298979,0.12039489515588941,-0.06912434648785348,-0.14276370889702972,-0.11637878730012308,-0.01190058966645069,-0.0020114806894984127,0.043034678254063485,0.034212526392242704,-0.003993268602449307,-0.16473987304218163,-0.19303960332893466,-0.009450887069765157,-0.2529214610653248,-0.16519717413112084,-0.03861886927622871,0.056415681864587675,0.055619507177818606,-0.25207227058637094,0.13099431223697633,-0.15388814876206014,-0.16422160302997335,0.11423444287507134,-0.06673366834419525,-0.0655897230231417,0.0,0.06875022529924413,-0.005671155091507396,0.07586253409266563,0.04173070831373937,-0.08355993313332499,-0.07410859581622425,0.025189171238153063,-0.11246323564564775,-0.11367028753022879
celery,-0.01995346620538252,0.12193340188248353,0.09922620079981659,0.11418799408548796,0.03172462378490948,0.0842906666199259,-0.0264998368942988,0.07375321451708272,-0.008702242470020605,-0.025584299181445835,-0.05051768348121716,-0.08741169343965949,-0.11769895766957983,-0.002897737634162456,-0.005607649862039932,0.014788651548552356,-0.09165181214144924,-0.1501874543945062,-0.025796242855524176,-0.043924493962216205,-0.11770057235258835,-0.10488866742488356,0.04259279137076866,-0.10131514246801454,-0.0724331900682465,0.13265516067627886,0.16224297562474688,-0.040066607627432416,-0.10829244625419499,-0.08221722513235785,0.017857734739923803,0.04711904633491626,0.08574564567675824,0.11082419021027734,0.03407281042678256,-0.14742775270857844,-0.13711317116771882,0.0902315114514507,-0.2266294301792327,-0.13374699167771004,-0.019779423152398168,0.09019283717977489,0.09170870710256274,-0.23298562711385917,0.13290581224066733,-0.16914191683897561,-0.16500387350905665,0.07719473015990097,-0.007238120678722315,-0.05528246046476121,0.06875022529924413,0.0,0.05288750667480313,0.03779335903605807,0.04503265044768978,-0.052298947379231464,-0.022917675607052712,0.04721864823269495,-0.06581298303528171,-0.06814216730986189
corn,0.11585556185859747,-0.003371873987901175,0.1018504389683711,-0.03405454085068216,-0.09284662390594778,-0.11437472301272944,-0.0622069718375417,-0.06812783306124548,-0.10482923249443127,-0.05063964515483105,-0.14570306022208573,-0.15460008239522816,-0.24705795462966462,-0.1604360541933053,-0.1236381256247776,-0.09259927867202539,-0.13537956263697054,-0.2007813251989548,-0.11703770101718991,-0.08030869179910205,-0.18278141576892926,-0.16675205153729145,0.051161910575042824,-0.14690744457250016,0.12517751802377453,0.0034913407210693803,0.06088103836960579,-0.12433655429453067,0.11828529927664788,-0.15357632912361746,-0.07121070254230633,-0.07150124439171068,-0.05067925056072564,-0.04717631239595255,-0.07510242763751807,-0.11554852819923256,-0.19454860286455555,0.13588799841553645,-0.23025655685330854,0.1725850853284614,-0.12013133178310031,0.18717791681660645,-0.02497145120977584,-0.2550516995035495,0.031219252546582532,0.23983196190176936,-0.17004776316122078,0.0806598861236677,-0.1456031693252372,-0.09985812478677059,-0.005671155091507396,0.05288750667480313,0.0,0.03824779033159997,0.030239766990210692,-0.15489238211939882,-0.1604059028366862,-0.06268786088445938,-0.1893230253467691,-0.1885498893553164
carrot,-0.06111323261960633,0.07220731073089759,0.05813667175232162,0.052001402397567786,0.030555035932671615,0.0443605912061682,-0.04072582153190518,0.17100143435774318,-0.009487738276083957,-0.009174566323329247,-0.03320046759002382,-0.08364982656182857,-0.10791931203103594,0.08918444124773817,0.15229153378315352,-0.002909727099179915,-0.06582133577270871,-0.11624621432861504,-0.019708252074836508,-0.023762444341078437,-0.1123341989720768,-0.0696590199477462,0.18012509194624793,-0.02566293750560511,-0.08274909366435701,0.08878409922638608,0.14906365498644925,-0.02062418718242509,-0.10851087060170189,-0.08254300950329696,-0.03777033392388174,-0.025523607494482015,0.02721987156206207,0.01203365168036985,-0.010289698421380722,-0.14270254514587433,-0.14672772087985647,0.015249784622200835,-0.21658891156191795,0.22844737732663323,-0.027390027670864237,0.16221418939317922,0.09957051805759132,-0.21858278927731173,0.13486065156435617,-0.16667876068134824,-0.17591764303362972,0.07991511784191485,-0.008418850554918256,-0.08591949074227057,0.07586253409266563,0.03779335903605807,0.03824779033159997,0.0,0.1034685235544297,-0.07326108838138973,-0.05815559802188924,0.10934037024240378,-0.06375443637142031,-0.09809489803633042
lettuce,-0.011305116459283449,0.10626501311000092,0.10098722270305344,0.10470498908940518,0.013948067409904397,-0.00023221604800882645,-0.03484130448198408,0.051497907454870484,-0.03292359293376135,-0.05348922458957317,-0.06824462434631146,-0.08433143288999734,-0.09863192400052734,-0.0256558020592475,-0.0034728342367835174,0.008556078282041302,-0.09790066740379577,-0.1244066905339608,-0.042795916273420165,-0.015551681386850813,-0.1466852210048003,-0.1311991306638024,0.005088460380161974,-0.11978164314026918,-0.1092251439650635,0.0845081319607427,0.12387854385515351,-0.09006626466961465,-0.1262127615681783,-0.11610191546704518,0.028111861305877506,0.02862819222430224,0.07175976623264319,0.06713679331352707,0.012244492090032866,-0.13732351746025184,-0.12700249943122333,-0.011062368205079998,-0.20561175654083957,-0.12082484494669349,-0.024039449017676295,0.08317947462735853,0.06827701310051781,-0.2450527598621176,0.16490022495834,-0.15312063505218065,-0.14666432451850753,0.12153301985865039,-0.030180151224172058,-0.05233406238087368,0.04173070831373937,0.04503265044768978,0.030239766990210692,0.1034685235544297,0.0,-0.06397541805679408,-0.046852455104642865,0.021302620626335977,-0.08737321388256541,-0.0800000457463127
bicycle,-0.10078172691222431,-0.14269644624502764,0.11961095737811323,0.013539056567680174,-0.14242398722110106,0.018770727717977165,0.030424484928954998,-0.027693443623467484,-0.0014470009982351373,0.06360895892200646,-0.031869159203204656,-0.0246278690094327,-0.05262578331326839,0.0027733909114766586,0.013038120820781818,-0.031712544380983254,0.0649100842566307,-0.04832936853874148,-0.017445005178351014,0.044432687449477704,-0.09906920180559264,-0.09437858872773564,-0.027481295821129015,-0.006100470470988939,-0.04064588748559528,-0.018633085431644214,0.04203260557663513,0.03929992878666477,0.05522633083726591,0.005022318970810069,-0.16722128101390726,-0.21214996719394968,0.020304431853170324,-0.1773220818041858,0.031213516209969594,0.01235724500889479,0.14027852257519136,0.16259894733736868,0.2210868115627178,0.21743658184975467,0.06165902843883819,0.09692229052976808,-0.01267332104720209,-0.16392762506612613,0.11072798654970628,-0.007454556279298918,-0.010898444548872677,0.020864619357063408,0.038935162270830936,0.031947292385109516,-0.08355993313332499,-0.052298947379231464,-0.15489238211939882,-0.07326108838138973,-0.06397541805679408,0.0,0.035010971139933456,0.1302980915511076,0.02323053976780476,0.07075213758532928
car,-0.07392095557178957,-0.18604662354500945,0.20617659745407346,-0.017374444330395256,-0.15637200698405052,0.05300812335089422,0.0595714486190263,-0.048389276533948866,0.017629910616389854,0.03795739060392145,-0.029973311921267287,0.11492585114637144,0.0019421201384726139,0.0138269703107472,0.026632476159542784,0.12829033187647065,0.28119380385407433,-0.050171822604228145,-0.04954728740505154,0.16567705891076134,-0.0493507325078939,-0.01689536217520682,0.012479366065380582,0.03291440913133137,-0.00422074444661491,0.005408499079661455,0.09720420134762597,0.017989033135145438,0.04985238080899046,0.012177601124626736,-0.15355124832618722,-0.16224764225185057,0.007512654216065284,-0.2034374337183344,-0.006278178225931463,0.036737274961089916,0.12961716441542814,0.16263201665054028,0.2739703222920593,0.2106327238380803,0.02386815145563681,0.06477974768870942,-0.03552225915051188,-0.18387015681736307,0.0637359267869918,0.04283352958258069,0.022195539476812076,0.09333564947118811,-0.045142783745558246,0.04190168509802161,-0.07410859581622425,-0.022917675607052712,-0.1604059028366862,-0.05815559802188924,-0.046852455104642865,0.035010971139933456,0.0,0.03402692129670082,0.06480286487105891,0.006770693634393532
train,-0.02173479354448371,-0.14583947455829976,0.07453304727416044,0.09454503009333215,-0.17283881464577877,0.14154657501867263,0.17500520529626928,0.16376909770982517,0.10352785063656356,0.08202008701921826,0.05998616361430731,0.09362068034544702,0.007404304094238201,0.06928605233750984,-0.04301870097955518,0.05977225407581799,0.1369020363687543,0.021215543561861172,0.09545568032178386,0.12240844998676004,0.09049927706627559,0.0643594265380878,0.09093033445991683,0.15991208383216216,0.21532994581849485,0.1362266099443703,0.17029645534726,0.14818680783261562,0.11818553173956359,0.06421622526959858,-0.13070307543233328,0.08067173913037268,0.01386184810340596,-0.1253003715628505,0.04112376523311556,0.12203088319551214,0.1498337995137402,0.1803552515423088,0.21776287613708434,0.19446864590849755,0.06294408200913937,0.3074417838144191,0.02123654637145045,-0.055753433585954415,0.10074670191426449,0.1514952364200035,0.07652457925571082,0.15450961283927123,0.05499391321045488,0.2396652803427317,0.025189171238153063,0.04721864823269495,-0.06268786088445938,0.10934037024240378,0.021302620626335977,0.1302980915511076,0.03402692129670082,0.0,-0.0438616882395505,-0.01776417165459343
truck,-0.08716816958654738,-0.22552201498211033,0.19730675674743903,-0.03138681102360996,-0.23951489306343537,0.017505924800118366,0.03838349507243066,-0.030410098845912392,-0.0198967555799765,0.009385310777039524,-0.0854791297265809,-0.039568300722434446,-0.1115829609686464,-0.018238941633537342,-0.06482781130254744,-0.11106564976390443,0.020587678612382643,-0.10226159683193792,-0.043129261390017715,0.046809577810855485,-0.06487353608308799,-0.06511411927162458,-0.007006685458336159,0.013829123482142935,-0.011222288610019504,0.02343860030394007,0.047442270104369966,-0.017683962644396978,0.023112325918805743,-0.030887543829161257,-0.21385151574212535,-0.12312641305870864,-0.026049070515140715,-0.24498523974464725,-0.07988946842848499,-0.04498937838833794,0.11309201046934247,0.16740903862246725,0.2139303035989092,0.19599699280965233,0.0030616815448571977,0.07854840076453928,-0.052477453795472195,-0.22488219225946937,0.01946747463417131,-0.0059302430742164125,-0.03073253311603541,0.030691586608919907,-0.05863034855310667,-0.008165778679704583,-0.11246323564564775,-0.06581298303528171,-0.1893230253467691,-0.06375443637142031,-0.08737321388256541,0.02323053976780476,0.06480286487105891,-0.0438616882395505,0.0,-0.042665716877124615
airplane,-0.07157003603258028,-0.23842478741292805,0.052786760867279736,-0.05607413716819143,-0.20379147976923356,-0.008576863619912167,0.0268493856051083,-0.05468270725586044,-0.02720233653314086,-0.05660781320426467,-0.1194940068555751,-0.12668058380517655,-0.12613993353587993,-0.08214919921013286,-0.0919094319667515,-0.12042833951795362,-0.03089875399396258,-0.12903111005574752,-0.09212662676678551,-0.034607986823659065,-0.06806122420056371,-0.0907850065419018,-0.07103765401217799,-0.01669900616198139,-0.048724169104394255,-0.02950935081738726,0.0005449887824481303,-0.05755987130536411,0.005936413896660775,-0.05847569724312185,-0.22952649417806714,-0.24003612755547177,-0.23399609042224156,-0.29083181505309663,-0.09369951761108197,-0.04703114847970136,-0.036087817893047935,-0.01601886417659726,0.044410361052867775,0.06418293884257842,-0.04244952628379384,0.026770570132061855,-0.10149628621407425,-0.2171477217758927,-0.06104341783325484,-0.02120388716683419,-0.07923784501964504,0.0033276871064322755,-0.08793537009010843,-0.0269768992557351,-0.11367028753022879,-0.06814216730986189,-0.1885498893553164,-0.09809489803633042,-0.0800000457463127,0.07075213758532928,0.006770693634393532,-0.01776417165459343,-0.042665716877124615,0.0
